"sottoarea","prod","data","zona","area","vendite_random_forest","sse_random_forest","vendite_sarima","sse_sarima","vendite_xgboost","sse_xgboost","vendite"
"106","1","2016-05-24","6","14",5.71587270270053,4.00654288690568,8.75370936854801,4.60113130474871,8.56047821044922,3.77566304505489,7.58662617358612
"106","1","2016-05-25","6","14",5.69218415152282,4.00654288690568,9.36805732116424,4.60113130474871,9.36324214935303,3.77566304505489,8.05845669380955
"106","1","2016-05-26","6","14",5.73703708916271,4.00654288690568,8.85527930758803,4.60113130474871,9.21360969543457,3.77566304505489,7.90672764867243
"106","1","2016-05-27","6","14",5.69532716350836,4.00654288690568,9.65831082441007,4.60113130474871,8.20346641540527,3.77566304505489,7.59689600070511
"106","1","2016-05-28","6","14",3.82212554182083,4.00654288690568,2.40699252157813,4.60113130474871,1.8944286108017,3.77566304505489,2.68067308934577
"106","1","2016-05-29","6","14",2.99463548935355,4.00654288690568,0.0144764552831272,4.60113130474871,0.361652404069901,3.77566304505489,1.23002059762083
"106","2","2016-05-20","6","14",3.25991628768819,8.32082594018263,5.14944054300635,5.96621703213743,5.41914510726929,7.02575391634333,5.08985890776685
"106","2","2016-05-21","6","14",2.66034910799663,8.32082594018263,3.31771971032357,5.96621703213743,4.42718315124512,7.02575391634333,3.54119735188299
"106","2","2016-05-22","6","14",1.95928548637098,8.32082594018263,0.70286416917297,5.96621703213743,2.79626154899597,7.02575391634333,1.28895574622254
"106","2","2016-05-23","6","14",2.208419578237,8.32082594018263,2.26158503351615,5.96621703213743,4.0779767036438,7.02575391634333,2.69483067696723
"106","2","2016-05-24","6","14",2.95418737691482,8.32082594018263,3.71933549781826,5.96621703213743,4.76315689086914,7.02575391634333,3.91993217011054
"106","2","2016-05-25","6","14",2.98210668181887,8.32082594018263,4.02317577225297,5.96621703213743,5.17010974884033,7.02575391634333,4.23039529626311
"106","2","2016-05-26","6","14",3.14881470738188,8.32082594018263,6.09693166029665,5.96621703213743,5.4319543838501,7.02575391634333,5.74289632475007
"106","2","2016-05-27","6","14",3.01718209793798,8.32082594018263,4.56161724041155,5.96621703213743,4.78202724456787,7.02575391634333,4.51290811119505
"106","2","2016-05-28","6","14",2.26534360931636,8.32082594018263,2.64011714354782,5.96621703213743,3.4477002620697,7.02575391634333,2.80961837849934
"106","2","2016-05-29","6","14",1.8446831559617,8.32082594018263,0.663146570920897,5.96621703213743,1.79148066043854,7.02575391634333,1.01225972370301
"107","1","2016-05-20","6","14",2.63897462918463,0.871986605794167,2.36999110254942,0.928528006534906,1.22808086872101,1.43826565848125,2.21907414839713
"107","1","2016-05-21","6","14",1.92742611478014,0.871986605794167,0.344472703746282,0.928528006534906,0,1.43826565848125,0.896643931373412
"107","1","2016-05-22","6","14",1.3681166243184,0.871986605794167,0,0.928528006534906,0,1.43826565848125,0.544489137252584
"107","1","2016-05-23","6","14",2.80481743167229,0.871986605794167,2.39756384403925,0.928528006534906,3.10784721374512,1.43826565848125,2.72010410157138
"107","1","2016-05-24","6","14",2.7858570850341,0.871986605794167,2.50354300130473,0.928528006534906,2.62624168395996,1.43826565848125,2.64361839690894
"107","1","2016-05-25","6","14",2.74614954747218,0.871986605794167,2.85798584855777,0.928528006534906,3.46688771247864,1.43826565848125,2.95103337268917
"107","1","2016-05-26","6","14",2.73685371792996,0.871986605794167,2.35126936228023,0.928528006534906,3.26531314849854,1.43826565848125,2.71121698851539
"107","1","2016-05-27","6","14",2.67403949133058,0.871986605794167,2.76296717916253,0.928528006534906,2.21477222442627,1.43826565848125,2.6037329692702
"107","1","2016-05-28","6","14",1.92202800062516,0.871986605794167,0.584285694771882,0.928528006534906,0,1.43826565848125,0.98469071631179
"107","1","2016-05-29","6","14",1.38202990450883,0.871986605794167,0,0.928528006534906,0,1.43826565848125,0.550026406365891
"107","2","2016-05-20","6","14",1.64780284295378,2.36537378828863,3.48341630780426,1.02184247088708,2.7235209941864,2.08205687805988,3.02166997068381
"107","2","2016-05-21","6","14",1.59095379935046,2.36537378828863,1.24345291381733,1.02184247088708,2.92160558700562,2.08205687805988,1.66151438515016
"107","2","2016-05-22","6","14",1.02424616483529,2.36537378828863,1.06285917722317,1.02184247088708,1.91100490093231,2.08205687805988,1.23937026554721
"107","2","2016-05-23","6","14",1.19465820752222,2.36537378828863,2.12876297014397,1.02184247088708,1.97213554382324,2.08205687805988,1.94337060134743
"107","2","2016-05-24","6","14",1.53595908113462,2.36537378828863,2.29368936779526,1.02184247088708,2.24169540405273,2.08205687805988,2.15947784857497
"107","2","2016-05-25","6","14",1.55698372595928,2.36537378828863,2.92884072865331,1.02184247088708,2.68653035163879,2.08205687805988,2.65392052557231
"107","2","2016-05-26","6","14",1.62370658989541,2.36537378828863,3.73397326070956,1.02184247088708,2.81116962432861,2.08205687805988,3.19253343658979
"107","2","2016-05-27","6","14",1.61959760879753,2.36537378828863,2.50990520814863,1.02184247088708,2.14763069152832,2.08205687805988,2.28730477104938
"107","2","2016-05-28","6","14",1.27024776138045,2.36537378828863,1.70745529841318,1.02184247088708,2.00112366676331,2.08205687805988,1.69976786488769
"107","2","2016-05-29","6","14",0.950815463638743,2.36537378828863,1.16676349763354,1.02184247088708,0.944039702415466,2.08205687805988,1.08370943527422
"21","1","2016-05-20","7","15",5.12069216201014,1.50270335539956,5.22685927009192,1.3602167546105,3.85847759246826,1.51348452727646,4.76228805241675
"21","1","2016-05-21","7","15",3.28146976231378,1.50270335539956,0.791440596244332,1.3602167546105,0.0196413695812225,1.51348452727646,1.34086086501218
"21","1","2016-05-22","7","15",2.68692427151779,1.50270335539956,0,1.3602167546105,0,1.51348452727646,0.855050912528565
"21","1","2016-05-23","7","15",5.2546471242028,1.50270335539956,5.51297403724028,1.3602167546105,5.32220125198364,1.51348452727646,5.37070954269658
"21","1","2016-05-24","7","15",5.16750483392294,1.50270335539956,5.82443464593411,1.3602167546105,4.95173978805542,1.51348452727646,5.34064531840953
"21","1","2016-05-25","7","15",5.15930889089985,1.50270335539956,5.72064602517981,1.3602167546105,5.54017066955566,1.51348452727646,5.48519738000585
"21","1","2016-05-26","7","15",5.1977944085082,1.50270335539956,5.21198049020137,1.3602167546105,5.38143634796143,1.51348452727646,5.26081321510287
"21","1","2016-05-27","7","15",5.34050018239714,1.50270335539956,5.92851608243607,1.3602167546105,5.12950944900513,1.51348452727646,5.48985509944221
"21","1","2016-05-28","7","15",3.34677992953008,1.50270335539956,1.00774223013823,1.3602167546105,0.780860185623169,1.51348452727646,1.68066066935136
"21","1","2016-05-29","7","15",2.87505619181188,1.50270335539956,0,1.3602167546105,0,1.51348452727646,0.914919503477853
"21","2","2016-05-20","7","15",2.76360845231337,0.899903856946278,2.82343577810323,0.843981728476283,2.89160490036011,0.863966392027307,2.82693797648671
"21","2","2016-05-21","7","15",2.5094107492081,0.899903856946278,1.16647728554342,0.843981728476283,2.17610502243042,0.863966392027307,1.93875342575779
"21","2","2016-05-22","7","15",1.77052767859251,0.899903856946278,0,0.843981728476283,0.973600268363953,0.863966392027307,0.898402530269104
"21","2","2016-05-23","7","15",2.23093115751564,0.899903856946278,1.36847887553629,0.843981728476283,1.84822690486908,0.863966392027307,1.80794495303882
"21","2","2016-05-24","7","15",2.82304791364883,0.899903856946278,2.72224240454687,0.843981728476283,2.26370859146118,0.863966392027307,2.60120373233792
"21","2","2016-05-25","7","15",2.78691252474858,0.899903856946278,2.370054036609,0.843981728476283,2.87730598449707,0.863966392027307,2.67472077903498
"21","2","2016-05-26","7","15",2.81668222744817,0.899903856946278,2.91108757724892,0.843981728476283,3.00689077377319,0.863966392027307,2.91267232675588
"21","2","2016-05-27","7","15",2.802225208948,0.899903856946278,2.92459028668077,0.843981728476283,2.70272636413574,0.863966392027307,2.8107133904945
"21","2","2016-05-28","7","15",2.30515795223866,0.899903856946278,1.15798998513821,0.843981728476283,1.30156779289246,0.863966392027307,1.57685064676004
"21","2","2016-05-29","7","15",1.79353299349839,0.899903856946278,0,0.843981728476283,0.192622721195221,0.863966392027307,0.644193751093489
"100","1","2016-05-20","7","16",6.00790716110023,3.25615176090551,5.35547814014429,3.96049813881195,4.90575981140137,2.92380598782702,5.36427668181307
"100","1","2016-05-21","7","16",4.00314265891638,3.25615176090551,0.530356267901659,3.96049813881195,0.552946984767914,2.92380598782702,1.7434707492488
"100","1","2016-05-22","7","16",3.24338016792485,3.25615176090551,0,3.96049813881195,0,2.92380598782702,1.12279495555545
"100","1","2016-05-23","7","16",6.08501353131229,3.25615176090551,5.78314638020916,3.96049813881195,6.56734180450439,2.92380598782702,6.26614424336339
"100","1","2016-05-24","7","16",6.15977172958965,3.25615176090551,6.0771826976101,3.96049813881195,6.28264284133911,2.92380598782702,6.20494016848166
"100","1","2016-05-25","7","16",6.20877567613339,3.25615176090551,6.80071773998357,3.96049813881195,7.00211143493652,2.92380598782702,6.69300300185464
"100","1","2016-05-26","7","16",6.12056870543382,3.25615176090551,5.53366910004852,3.96049813881195,6.76117610931396,2.92380598782702,6.32930704092684
"100","1","2016-05-27","7","16",6.14245591118262,3.25615176090551,6.08307360905155,3.96049813881195,5.80507564544678,2.92380598782702,5.9694529648041
"100","1","2016-05-28","7","16",3.86907585262743,3.25615176090551,0.785524426585571,3.96049813881195,1.22067785263062,2.92380598782702,2.06301959847721
"100","1","2016-05-29","7","16",3.23614091256569,3.25615176090551,0,3.96049813881195,0.113988190889359,2.92380598782702,1.17530605492809
"100","2","2016-05-20","7","16",3.90706678180034,8.08040738966964,4.44945370032793,5.68010748821259,4.86222553253174,7.67172065640163,4.45527491534475
"100","2","2016-05-21","7","16",3.49514938466878,8.08040738966964,3.42178556030996,5.68010748821259,4.12758159637451,7.67172065640163,3.50570005233882
"100","2","2016-05-22","7","16",2.33972257230076,8.08040738966964,0.754578083616547,5.68010748821259,2.3677806854248,7.67172065640163,1.05113124928645
"100","2","2016-05-23","7","16",2.62449952951834,8.08040738966964,2.71841744593701,5.68010748821259,3.97185277938843,7.67172065640163,2.8508732304097
"100","2","2016-05-24","7","16",3.99819080953357,8.08040738966964,4.14819506562744,5.68010748821259,4.38797807693481,7.67172065640163,4.16377601556628
"100","2","2016-05-25","7","16",3.91068277854198,8.08040738966964,4.00774285288169,5.68010748821259,4.73562097549438,7.67172065640163,4.08151835947924
"100","2","2016-05-26","7","16",3.97382617058208,8.08040738966964,4.30492274720039,5.68010748821259,4.87833404541016,7.67172065640163,4.34422384247838
"100","2","2016-05-27","7","16",3.84571516221401,8.08040738966964,4.51879785002998,5.68010748821259,4.3060359954834,7.67172065640163,4.44539369819945
"100","2","2016-05-28","7","16",3.12964729433286,8.08040738966964,3.08730612295152,5.68010748821259,3.16396594047546,7.67172065640163,3.09896070758796
"100","2","2016-05-29","7","16",2.27333198230034,8.08040738966964,0.838335336023012,5.68010748821259,1.56893134117126,7.67172065640163,1.02563608347292
"139","1","2016-05-20","7","17",6.8418691507874,2.11973857448297,6.41468833857688,3.23666804528403,5.73192930221558,1.89332299954014,6.2484729515754
"139","1","2016-05-21","7","17",4.59390740216869,2.11973857448297,0.673551135129046,3.23666804528403,0.654765963554382,1.89332299954014,2.18313049751436
"139","1","2016-05-22","7","17",3.6602691068856,2.11973857448297,0,3.23666804528403,0,1.89332299954014,1.41795056468283
"139","1","2016-05-23","7","17",6.82951258246607,2.11973857448297,6.1573657416463,3.23666804528403,7.26954793930054,1.89332299954014,6.95807348897519
"139","1","2016-05-24","7","17",7.01927188076363,2.11973857448297,6.90745401996517,3.23666804528403,7.1937370300293,1.89332299954014,7.08985431078526
"139","1","2016-05-25","7","17",7.0500323548749,2.11973857448297,7.73141029210626,3.23666804528403,7.96575260162354,1.89332299954014,7.58130065056413
"139","1","2016-05-26","7","17",6.95115516096507,2.11973857448297,6.52739933494784,3.23666804528403,7.7020435333252,1.89332299954014,7.26222850968453
"139","1","2016-05-27","7","17",7.00013242926981,2.11973857448297,7.15395435112553,3.23666804528403,6.69914388656616,1.89332299954014,6.87340741053803
"139","1","2016-05-28","7","17",4.50108994503721,2.11973857448297,1.09442798145303,3.23666804528403,1.35600852966309,1.89332299954014,2.54121590012482
"139","1","2016-05-29","7","17",3.73480302578496,2.11973857448297,0,3.23666804528403,0.0304143726825714,1.89332299954014,1.4616002744965
"139","2","2016-05-20","7","17",3.83350444154224,3.53682100950153,4.16850532454145,2.62594832316177,4.66144561767578,3.30850065759156,4.22846185262871
"139","2","2016-05-21","7","17",3.41033177581209,3.53682100950153,2.71202086443417,2.62594832316177,3.78339338302612,3.30850065759156,3.14307427234268
"139","2","2016-05-22","7","17",2.38401160944002,3.53682100950153,0.53735768570056,2.62594832316177,2.19103956222534,3.30850065759156,1.36478803057269
"139","2","2016-05-23","7","17",2.57178908062282,3.53682100950153,2.13785954631128,2.62594832316177,3.53463935852051,3.30850065759156,2.59937669898898
"139","2","2016-05-24","7","17",3.78795711349974,3.53682100950153,3.89987168064147,2.62594832316177,4.1826000213623,3.30850065759156,3.95117490647717
"139","2","2016-05-25","7","17",3.69791368197354,3.53682100950153,3.32081802600522,2.62594832316177,4.5763463973999,3.30850065759156,3.73293277292941
"139","2","2016-05-26","7","17",3.81505013834895,3.53682100950153,4.11197873315844,2.62594832316177,4.80455160140991,3.30850065759156,4.23284806758496
"139","2","2016-05-27","7","17",3.75579661378457,3.53682100950153,4.10025080151293,2.62594832316177,4.14859867095947,3.30850065759156,4.04043487926716
"139","2","2016-05-28","7","17",3.11566480418581,3.53682100950153,2.75851914685175,2.62594832316177,2.82873344421387,3.30850065759156,2.85241984435892
"139","2","2016-05-29","7","17",2.28232227545949,3.53682100950153,0.545602539573768,2.62594832316177,1.3877375125885,3.30850065759156,1.13486339549313
"137","1","2016-05-20","7","18",4.07834086655912,1.19226967885339,4.60365447572519,1.29638329212996,2.67533755302429,1.37383508421135,3.82362070535913
"137","1","2016-05-21","7","18",2.56067585449194,1.19226967885339,0.951741593412979,1.29638329212996,0,1.37383508421135,1.24980027993135
"137","1","2016-05-22","7","18",2.11689877749813,1.19226967885339,0,1.29638329212996,0,1.37383508421135,0.773978699552935
"137","1","2016-05-23","7","18",4.19206532164645,1.19226967885339,4.5122360933258,1.29638329212996,4.32687187194824,1.37383508421135,4.33865555607159
"137","1","2016-05-24","7","18",4.17852949294804,1.19226967885339,5.41049234910407,1.29638329212996,4.08801507949829,1.37383508421135,4.5568225304768
"137","1","2016-05-25","7","18",4.22901994758192,1.19226967885339,5.02995834070712,1.29638329212996,4.86307907104492,1.37383508421135,4.68623626531145
"137","1","2016-05-26","7","18",4.14386984927634,1.19226967885339,4.49829076683701,1.29638329212996,4.58613109588623,1.37383508421135,4.39549136337006
"137","1","2016-05-27","7","18",4.11849435945231,1.19226967885339,4.83323748807141,1.29638329212996,3.58648943901062,1.37383508421135,4.19176392905599
"137","1","2016-05-28","7","18",2.55994572954791,1.19226967885339,1.05683134189313,1.29638329212996,0.381348609924316,1.37383508421135,1.40043519973141
"137","1","2016-05-29","7","18",2.12565653468476,1.19226967885339,0.0415599051148942,1.29638329212996,0,1.37383508421135,0.790873352812596
"137","2","2016-05-20","7","18",1.92290226216153,0.512342234190756,1.89188745797615,0.669890487481641,1.72978758811951,0.492927518883991,1.84516845572122
"137","2","2016-05-21","7","18",1.85730455525808,0.512342234190756,0.69570480344816,0.669890487481641,1.72151029109955,0.492927518883991,1.46384622665395
"137","2","2016-05-22","7","18",1.21521911413041,0.512342234190756,0,0.669890487481641,0.735029220581055,0.492927518883991,0.683635187319844
